TPCNote  58205  58380  79   3
TPCNote  58205  58380  84   2
TPCNote  58275  58555  36   2
TPCNote  58275  58555  44  -2
TPCNote  58275  58555  48   2
TPCNote  58380  58555  85  -3
TPCNote  58380  58555  73  -3
TPCNote  58380  58485  79   3
TPCNote  58380  58485  67   3
TPCNote  58555  58940  72   2
TPCNote  58555  58940  80  -2
TPCNote  58555  58940  84   2
TPCNote  58555  58835  37  -3
TPCNote  58555  58835  44  -2
TPCNote  58555  58835  49  -3
TPCNote  58835  59150  29   1
TPCNote  58835  59150  41   1
TPCNote  58940  59115  77   1
TPCNote  58940  59115  80  -2
TPCNote  58940  59115  89   1
TPCNote  59150  59430  46   0
TPCNote  59150  59430  41   1
TPCNote  59150  59430  34   0
TPCNote  59150  59290  75  -1
TPCNote  59150  59290  80  -2
TPCNote  59150  59290  87  -1
TPCNote  59290  59640  80  -2
TPCNote  59290  59640  75  -1
TPCNote  59290  59640  87  -1
TPCNote  59430  59710  22   0
TPCNote  59430  59710  34   0
TPCNote  59640  59710  75  -1
TPCNote  59640  59710  87  -1
TPCNote  59640  59920  73  -3
TPCNote  59640  59920  81   5
TPCNote  59640  59920  85  -3
TPCNote  59710  59990  27  -1
TPCNote  59710  59990  39  -1
TPCNote  59920  59990  72   2
TPCNote  59920  59990  84   2
TPCNote  59990  60340  70   0
TPCNote  59990  60340  82   0
TPCNote  59990  60270  15  -1
TPCNote  59990  60270  27  -1
TPCNote  60305  60585  20  -2
TPCNote  60305  60585  32  -2
TPCNote  60585  60865  39  -1
TPCNote  60585  60865  51  -1
TPCNote  60865  61145  44  -2
TPCNote  60865  61145  48   2
TPCNote  60865  61145  56  -2
TPCNote  61145  61425  27  -1
TPCNote  61145  61425  39  -1
TPCNote  61425  61740  32  -2
TPCNote  61425  61740  44  -2
TPCNote  61740  62020  15  -1
TPCNote  61740  62020  27  -1
TPCNote  62020  62300  20  -2
TPCNote  62020  62300  32  -2
TPCNote  62300  62580  39  -1
TPCNote  62300  62580  48   2
TPCNote  62300  62580  51  -1
TPCNote  62580  62895  44  -2
TPCNote  62580  62895  48   2
TPCNote  62580  62895  56  -2
TPCNote  62895  63175  27  -1
TPCNote  62895  63175  39  -1
TPCNote  63175  63455  32  -2
TPCNote  63175  63455  44  -2
TPCNote  63385  63665  58   0
TPCNote  63385  63665  66  -4
TPCNote  63385  63665  70   0
TPCNote  63455  63735  15  -1
TPCNote  63455  63735  27  -1
TPCNote  63665  63735  60   2
TPCNote  63665  63735  72   2
TPCNote  63735  64120  61  -3
TPCNote  63735  64120  65   1
TPCNote  63735  64120  73  -3
TPCNote  63735  64050  20  -2
TPCNote  63735  64050  32  -2
TPCNote  64050  64330  39  -1
TPCNote  64050  64330  48   2
TPCNote  64050  64330  51  -1
TPCNote  64120  64400  61  -3
TPCNote  64120  64400  63  -1
TPCNote  64120  64400  66  -4
TPCNote  64120  64400  73  -3
TPCNote  64330  64610  44  -2
TPCNote  64330  64610  48   2
TPCNote  64330  64610  56  -2
TPCNote  64400  64505  60   2
TPCNote  64400  64505  72   2
TPCNote  64505  64890  58   0
TPCNote  64505  64890  65   1
TPCNote  64505  64890  70   0
TPCNote  64610  64890  27  -1
TPCNote  64610  64890  39  -1
TPCNote  64890  65205  32  -2
TPCNote  64890  65205  44  -2
TPCNote  65170  65485  27  -1
TPCNote  65275  65485  34   0
TPCNote  65345  65485  42  -4
TPCNote  65450  65765  29   1
TPCNote  65520  65765  36   2
TPCNote  65590  65765  39  -1
TPCNote  65590  65765  45   5
TPCNote  65765  66045  36   2
TPCNote  65835  66045  41   1
TPCNote  65835  66045  45   5
TPCNote  65905  66045  51  -1
TPCNote  66010  66360  34   0
TPCNote  66115  66360  41   1
TPCNote  66115  66360  46   0
TPCNote  66220  66360  49  -3
TPCNote  66360  66640  18  -4
TPCNote  66360  66640  30  -4
TPCNote  66640  66920  17   1
TPCNote  66640  66920  29   1
TPCNote  66920  67200  25  -3
TPCNote  66920  67200  37  -3
TPCNote  67165  67515  82   0
TPCNote  67165  67515  22   0
TPCNote  67165  67515  34   0
TPCNote  67515  67795  53   1
TPCNote  67515  67795  41   1
TPCNote  67515  67550  84   2
TPCNote  67515  67655  73  -3
TPCNote  67515  67655  79   3
TPCNote  67515  67655  82   0
TPCNote  67655  67830  81   5
TPCNote  67655  67830  78  -4
TPCNote  67655  67760  72   2
TPCNote  67655  67760  70   0
TPCNote  67760  67830  72   2
TPCNote  67760  68075  46   0
TPCNote  67760  68075  49  -3
TPCNote  67760  68075  58   0
TPCNote  67830  68145  82   0
TPCNote  67830  68005  79   3
TPCNote  67830  67865  73  -3
TPCNote  67830  67935  75  -1
TPCNote  67935  68005  77   1
TPCNote  68005  68075  79   3
TPCNote  68075  68355  29   1
TPCNote  68075  68355  41   1
TPCNote  68075  68145  81   5
TPCNote  68145  68180  82   0
TPCNote  68145  68390  89   1
TPCNote  68145  68250  85  -3
TPCNote  68145  68635  77   1
TPCNote  68145  68250  84   2
TPCNote  68145  68530  72   2
TPCNote  68145  68530  79   3
TPCNote  68250  68320  85  -3
TPCNote  68250  68600  56  -2
TPCNote  68250  68600  58   0
TPCNote  68250  68600  63  -1
TPCNote  68250  68530  68  -2
TPCNote  68320  68390  87  -1
TPCNote  68320  68635  34   0
TPCNote  68320  68635  46   0
TPCNote  68390  68460  89   1
TPCNote  68460  68495  91   3
TPCNote  68460  68565  93   5
TPCNote  68530  68600  68  -2
TPCNote  68530  68845  72   2
TPCNote  68530  68845  80  -2
TPCNote  68600  68670  66  -4
TPCNote  68600  68670  54  -4
TPCNote  68600  68810  75  -1
TPCNote  68600  68810  84   2
TPCNote  68600  68810  87  -1
TPCNote  68670  68950  17   1
TPCNote  68670  68950  29   1
TPCNote  68810  68880  75  -1
TPCNote  68810  69125  84   2
TPCNote  68810  69125  87  -1
TPCNote  68880  69055  63  -1
TPCNote  68880  69195  68  -2
TPCNote  68880  69125  75  -1
TPCNote  68950  69230  22   0
TPCNote  68950  69230  34   0
TPCNote  69125  69195  63  -1
TPCNote  69195  69300  65   1
TPCNote  69195  69510  41   1
TPCNote  69195  69510  49  -3
TPCNote  69195  69510  53   1
TPCNote  69265  69370  63  -1
TPCNote  69335  69405  62   4
TPCNote  69335  69440  65   1
TPCNote  69405  69440  63  -1
TPCNote  69405  69545  62   4
TPCNote  69510  69790  58   0
TPCNote  69510  69790  49  -3
TPCNote  69510  69790  46   0
TPCNote  69510  69615  63  -1
TPCNote  69615  69790  68  -2
TPCNote  69790  70105  29   1
TPCNote  69790  70105  41   1
TPCNote  69790  69930  72   2
TPCNote  69790  69930  80  -2
TPCNote  69790  69930  84   2
TPCNote  69930  70105  73  -3
TPCNote  69930  70105  82   0
TPCNote  69930  70105  85  -3
TPCNote  70105  70280  77   1
TPCNote  70105  70280  85  -3
TPCNote  70105  70280  89   1
TPCNote  70105  70385  34   0
TPCNote  70105  70385  46   0
TPCNote  70315  70385  61  -3
TPCNote  70315  70420  75  -1
TPCNote  70315  70420  84   2
TPCNote  70315  70420  87  -1
TPCNote  70385  70455  63  -1
TPCNote  70385  70665  34   0
TPCNote  70385  70665  22   0
TPCNote  70385  70420  75  -1
TPCNote  70385  70420  84   2
TPCNote  70385  70420  87  -1
TPCNote  70455  70490  65   1
TPCNote  70525  70560  67   3
TPCNote  70525  70630  69  -7
TPCNote  70595  70770  74   4
TPCNote  70595  70770  83  -5
TPCNote  70595  70770  86   4
TPCNote  70665  70945  15  -1
TPCNote  70665  70945  27  -1
TPCNote  70770  71085  75  -1
TPCNote  70770  71085  84   2
TPCNote  70770  71085  87  -1
TPCNote  70945  71120  60   2
TPCNote  70945  71260  49  -3
TPCNote  70945  71260  51  -1
TPCNote  70945  71260  55   3
TPCNote  71015  71085  63  -1
TPCNote  71085  71155  63  -1
TPCNote  71085  71260  58   0
TPCNote  71155  71260  65   1
TPCNote  71225  71330  63  -1
TPCNote  71225  71540  39  -1
TPCNote  71295  71330  62   4
TPCNote  71295  71330  63  -1
TPCNote  71295  71400  65   1
TPCNote  71400  71505  62   4
TPCNote  71505  71575  63  -1
TPCNote  71505  71680  58   0
TPCNote  71505  71820  48   2
TPCNote  71505  71820  51  -1
TPCNote  71575  71750  68  -2
TPCNote  71680  71820  56  -2
TPCNote  71750  71890  72   2
TPCNote  71750  71890  80  -2
TPCNote  71750  71890  84   2
TPCNote  71820  72100  39  -1
TPCNote  71890  72065  73  -3
TPCNote  71890  72065  82   0
TPCNote  71890  72065  85  -3
TPCNote  72100  72275  56  -2
TPCNote  72100  72415  46   0
TPCNote  72100  72415  51  -1
TPCNote  72275  72415  67   3
TPCNote  72415  72695  46   0
TPCNote  72485  72835  65   1
TPCNote  72485  72870  68  -2
TPCNote  72485  72870  77   1
TPCNote  72485  72905  53   1
TPCNote  72485  72905  61  -3
TPCNote  72695  72835  67   3
TPCNote  72695  72975  56  -2
TPCNote  72695  72975  58   0
TPCNote  72695  72975  62   4
TPCNote  72835  72870  65   1
TPCNote  72835  72870  68  -2
TPCNote  72835  73220  72   2
TPCNote  72835  73220  80  -2
TPCNote  72975  73255  51  -1
TPCNote  73150  73220  53   1
TPCNote  73220  73395  65   1
TPCNote  73220  73290  55   3
TPCNote  73220  73360  58   0
TPCNote  73290  73360  57  -7
TPCNote  73360  73430  58   0
TPCNote  73430  73500  60   2
TPCNote  73430  73570  63  -1
TPCNote  73570  73850  41   1
TPCNote  73570  74130  53   1
TPCNote  73850  73990  61  -3
TPCNote  73850  74130  56  -2
TPCNote  73990  74130  60   2
TPCNote  74130  74410  37  -3
TPCNote  74130  74410  49  -3
TPCNote  74410  74725  53   1
TPCNote  74410  74725  58   0
TPCNote  74725  75005  36   2
TPCNote  74725  75005  48   2
TPCNote  75005  75110  78  -4
TPCNote  75005  75285  52   6
TPCNote  75005  75285  58   0
TPCNote  75005  75285  60   2
TPCNote  75110  75215  66  -4
TPCNote  75215  75320  78  -4
TPCNote  75285  75565  41   1
TPCNote  75285  75565  29   1
TPCNote  75285  75635  65   1
TPCNote  75285  75355  77   1
TPCNote  75355  75495  77   1
TPCNote  75355  75495  85  -3
TPCNote  75355  75495  89   1
TPCNote  75495  75670  87  -1
TPCNote  75495  75775  75  -1
TPCNote  75495  75775  84   2
TPCNote  75565  75880  53   1
TPCNote  75565  75880  56  -2
TPCNote  75565  75880  60   2
TPCNote  75635  75985  73  -3
TPCNote  75635  75985  61  -3
TPCNote  75635  75740  89   1
TPCNote  75740  75845  87  -1
TPCNote  75845  76020  86   4
TPCNote  75845  76020  83   7
TPCNote  75845  76020  74   4
TPCNote  75845  76160  39  -1
TPCNote  75845  76160  51  -1
TPCNote  75985  76475  90  -4
TPCNote  75985  76195  87  -1
TPCNote  75985  76475  78  -4
TPCNote  75985  76195  77   1
TPCNote  75985  76195  85  -3
TPCNote  75985  76195  89   1
TPCNote  76160  76440  58   0
TPCNote  76160  76440  51  -1
TPCNote  76160  76195  87  -1
TPCNote  76160  76475  75  -1
TPCNote  76160  76475  84   2
TPCNote  76300  76370  45  -7
TPCNote  76370  76440  46   0
TPCNote  76370  76440  89   1
TPCNote  76440  76475  87  -1
TPCNote  76440  76510  48   2
TPCNote  76440  76720  56  -2
TPCNote  76440  76580  51  -1
TPCNote  76440  76720  44  -2
TPCNote  76440  76615  77   1
TPCNote  76440  76615  85  -3
TPCNote  76440  76615  89   1
TPCNote  76510  76580  49  -3
TPCNote  76510  76685  74  -8
TPCNote  76510  76685  83  -5
TPCNote  76510  76685  86  -8
TPCNote  76580  76650  51  -1
TPCNote  76580  76615  77   1
TPCNote  76580  76615  85  -3
TPCNote  76580  76615  89   1
TPCNote  76720  76930  59   7
TPCNote  76720  76930  62   4
TPCNote  76720  76860  65   1
TPCNote  76860  77245  61  -3
TPCNote  76860  76930  65   1
TPCNote  76860  77245  70   0
TPCNote  76860  77245  73  -3
TPCNote  76930  77035  63  -1
TPCNote  76930  77035  60   2
TPCNote  76930  77035  65   1
TPCNote  77035  77175  63  -1
TPCNote  77035  77175  60   2
TPCNote  77035  77070  66  -4
TPCNote  77035  77105  67   3
TPCNote  77035  77210  65   1
TPCNote  77140  77210  64   6
TPCNote  77210  77280  67   3
TPCNote  77210  77280  65   1
TPCNote  77210  77630  68  -2
TPCNote  77210  77245  73  -3
TPCNote  77210  77630  77   1
TPCNote  77280  77350  64   6
TPCNote  77280  77595  44  -2
TPCNote  77280  77595  56  -2
TPCNote  77350  77455  65   1
TPCNote  77455  77595  70   0
TPCNote  77595  77630  73  -3
TPCNote  77595  77770  82   0
TPCNote  77595  77770  85  -3
TPCNote  77595  77875  37  -3
TPCNote  77595  77875  49  -3
TPCNote  77770  77945  75  -1
TPCNote  77770  77945  84   2
TPCNote  77770  77945  87  -1
TPCNote  77875  78155  53   1
TPCNote  77875  78155  58   0
TPCNote  77945  78085  78  -4
TPCNote  77945  78085  87  -1
TPCNote  77945  78085  90  -4
TPCNote  78190  78260  77   1
TPCNote  78190  78260  85  -3
TPCNote  78190  78260  89   1
TPCNote  78190  78470  36   2
TPCNote  78190  78470  48   2
TPCNote  78260  78435  77   1
TPCNote  78260  78435  85  -3
TPCNote  78260  78435  89   1
TPCNote  78435  78575  88   6
TPCNote  78435  78575  84   2
TPCNote  78435  78575  76   6
TPCNote  78435  78750  58   0
TPCNote  78435  78750  60   2
TPCNote  78435  78750  64   6
TPCNote  78575  81550  77   1
TPCNote  78575  81970  85  -3
TPCNote  78575  81270  89   1
TPCNote  78750  79030  29   1
TPCNote  78750  79030  41   1
TPCNote  79030  79310  56  -2
TPCNote  79030  79310  60   2
TPCNote  79030  79310  65   1
TPCNote  79310  79625  39  -1
TPCNote  79310  79625  51  -1
TPCNote  79625  79905  58   0
TPCNote  79625  79905  61  -3
TPCNote  79625  79905  63  -1
TPCNote  79625  79905  67   3
TPCNote  79905  80185  56  -2
TPCNote  79905  80185  63  -1
TPCNote  79905  80185  68  -2
TPCNote  80185  80325  59   7
TPCNote  80185  80325  62   4
TPCNote  80185  80325  68  -2
TPCNote  80185  80325  71   7
TPCNote  80360  80710  87  -1
TPCNote  80360  80710  84   2
TPCNote  80360  80710  75  -1
TPCNote  80360  80465  60   2
TPCNote  80360  80465  63  -1
TPCNote  80360  80465  68  -2
TPCNote  80360  80465  72   2
TPCNote  80465  80780  63  -1
TPCNote  80465  80780  68  -2
TPCNote  80465  80780  72   2
TPCNote  80465  80780  60   2
TPCNote  80675  80710  82   0
TPCNote  80675  80710  75  -1
TPCNote  80745  81060  53   1
TPCNote  80815  81060  60   2
TPCNote  80815  81060  82   0
TPCNote  80885  81060  63  -1
TPCNote  80885  81060  69   5
TPCNote  80885  81060  90  -4
TPCNote  81025  81060  75  -1
TPCNote  81025  81340  34   0
TPCNote  81025  81060  81   5
TPCNote  81130  81340  41   1
TPCNote  81130  81410  81   5
TPCNote  81200  81340  49  -3
TPCNote  81270  81410  89   1
TPCNote  81340  81620  39  -1
TPCNote  81340  81410  72   2
TPCNote  81410  81620  46   0
TPCNote  81410  81795  72   2
TPCNote  81480  81795  75  -1
TPCNote  81480  81620  54  -4
TPCNote  81550  81795  77   1
TPCNote  81550  81620  34   0
TPCNote  81620  81935  34   0
TPCNote  81620  81795  84   2
TPCNote  81725  81760  70   0
TPCNote  81725  82110  58   0
TPCNote  81725  82110  63  -1
TPCNote  81725  82110  68  -2
TPCNote  81725  81935  41   1
TPCNote  81795  81935  49  -3
TPCNote  81795  82110  70   0
TPCNote  81865  82145  77   1
TPCNote  81865  81900  27  -1
TPCNote  81935  82215  27  -1
TPCNote  81935  81970  85  -3
TPCNote  82005  82215  34   0
TPCNote  82075  82215  42  -4
TPCNote  82075  82495  61  -3
TPCNote  82075  82110  63  -1
TPCNote  82075  82495  67   3
TPCNote  82075  82110  70   0
TPCNote  82075  82495  75  -1
TPCNote  82180  82215  29   1
TPCNote  82180  82495  22   0
TPCNote  82285  82495  29   1
TPCNote  82355  82495  37  -3
TPCNote  82495  82600  65   1
TPCNote  82495  82775  27  -1
TPCNote  82565  82635  66  -4
TPCNote  82565  82775  34   0
TPCNote  82565  82670  67   3
TPCNote  82635  82775  42  -4
TPCNote  82635  82740  65   1
TPCNote  82705  82775  64   6
TPCNote  82705  82845  67   3
TPCNote  82775  83090  34   0
TPCNote  82775  82845  65   1
TPCNote  82845  82915  64   6
TPCNote  82845  83090  41   1
TPCNote  82915  83020  65   1
TPCNote  82915  83090  49  -3
TPCNote  83020  83195  70   0
TPCNote  83090  83370  21   5
TPCNote  83370  83650  22   0
TPCNote  83650  83930  24   2
TPCNote  83930  84245  25  -3
TPCNote  84245  84525  27  -1
TPCNote  84525  84805  29   1
TPCNote  84805  85085  31   3
TPCNote  85085  85400  33   5
TPCNote  85400  85680  34   0
TPCNote  85680  85960  36   2
TPCNote  85960  86240  37  -3
TPCNote  86240  86415  77   1
TPCNote  86240  86415  89   1
TPCNote  86240  86520  39  -1
TPCNote  86415  86590  79   3
TPCNote  86415  86590  82   0
TPCNote  86555  86835  41   1
TPCNote  86555  86765  77   1
TPCNote  86555  86765  89   1
TPCNote  86835  86940  75  -1
TPCNote  86835  86940  87  -1
TPCNote  86835  87115  43   3
TPCNote  87115  87395  45   5
TPCNote  87395  87675  46   0
TPCNote  87570  87745  79   3
TPCNote  87570  87745  91   3
TPCNote  87675  87990  48   2
TPCNote  87745  87920  82   0
TPCNote  87745  87920  86   4
TPCNote  87920  88095  79   3
TPCNote  87920  88095  91   3
TPCNote  87990  88270  49  -3
TPCNote  88165  88270  77   1
TPCNote  88165  88270  89   1
TPCNote  88270  88550  51  -1
TPCNote  88550  88830  53   1
TPCNote  88830  89145  55   3
TPCNote  88935  89110  68  -2
TPCNote  88935  89110  80  -2
TPCNote  89110  89285  75  -1
TPCNote  89110  89285  70   0
TPCNote  89110  89425  57   5
TPCNote  89285  89460  68  -2
TPCNote  89285  89460  80  -2
TPCNote  89425  89705  58   0
TPCNote  89565  89635  79   3
TPCNote  89565  89635  91   3
TPCNote  89705  89985  60   2
TPCNote  89985  90300  61  -3
TPCNote  90300  90580  63  -1
TPCNote  90370  90545  70   0
TPCNote  90370  90545  82   0
TPCNote  90545  90720  75  -1
TPCNote  90545  90720  72   2
TPCNote  90545  90860  65   1
TPCNote  90720  90895  70   0
TPCNote  90720  90895  82   0
TPCNote  90860  91140  67   3
TPCNote  91000  91105  68  -2
TPCNote  91000  91105  80  -2
TPCNote  91070  91245  73  -3
TPCNote  91070  91245  85  -3
TPCNote  91140  91455  69   5
TPCNote  91245  91420  77   1
TPCNote  91245  91420  80  -2
TPCNote  91455  91735  70   0
TPCNote  91735  92015  27  -1
TPCNote  91735  92015  15  -1
TPCNote  91735  92505  65   1
TPCNote  91875  92050  72   2
TPCNote  91875  92050  84   2
TPCNote  92015  92295  51  -1
TPCNote  92015  92295  39  -1
TPCNote  92015  92260  75  -1
TPCNote  92015  92260  79   3
TPCNote  92260  92435  84   2
TPCNote  92260  92435  72   2
TPCNote  92260  92295  51  -1
TPCNote  92260  92610  55   3
TPCNote  92260  92610  60   2
TPCNote  92260  92610  63  -1
TPCNote  92505  92575  67   3
TPCNote  92505  92610  70   0
TPCNote  92505  92610  82   0
TPCNote  92575  92680  68  -2
TPCNote  92575  92890  53   1
TPCNote  92575  92610  60   2
TPCNote  92575  92855  65   1
TPCNote  92645  92750  67   3
TPCNote  92715  92855  68  -2
TPCNote  92785  92855  67   3
TPCNote  92855  92890  65   1
TPCNote  92855  92890  60   2
TPCNote  92855  93170  68  -2
TPCNote  92855  93170  72   2
TPCNote  93030  93205  67   3
TPCNote  93170  93450  73  -3
TPCNote  93170  93450  61  -3
TPCNote  93170  93310  68  -2
TPCNote  93275  93380  70   0
TPCNote  93345  93450  68  -2
TPCNote  93415  93555  70   0
TPCNote  93415  94045  39  -1
TPCNote  93415  94045  51  -1
TPCNote  93485  93555  68  -2
TPCNote  93555  93765  67   3
TPCNote  93765  93940  68  -2
TPCNote  93940  94115  69   5
TPCNote  93940  94290  61  -3
TPCNote  93940  94290  67   3
TPCNote  94045  94325  27  -1
TPCNote  94045  94325  39  -1
TPCNote  94115  94290  70   0
TPCNote  94290  94640  67   3
TPCNote  94290  94640  61  -3
TPCNote  94290  94465  72   2
TPCNote  94290  94605  32  -2
TPCNote  94290  94605  44  -2
TPCNote  94465  94640  73  -3
TPCNote  94640  94990  60   2
TPCNote  94640  94990  68  -2
TPCNote  94640  94990  72   2
TPCNote  94920  95200  24   2
TPCNote  94920  95200  36   2
TPCNote  94990  95270  68  -2
TPCNote  94990  95270  77   1
TPCNote  95200  95340  36   2
TPCNote  95200  95340  48   2
TPCNote  95270  95340  68  -2
TPCNote  95270  95340  75  -1
TPCNote  95340  95550  68  -2
TPCNote  95340  95550  75  -1
TPCNote  95410  95480  36   2
TPCNote  95410  95480  48   2
TPCNote  95480  95760  40   6
TPCNote  95480  95760  49  -3
TPCNote  95550  97510  68  -2
TPCNote  95760  95900  28   6
TPCNote  95760  95900  40   6
TPCNote  95970  96040  48   2
TPCNote  95970  96040  40   6
TPCNote  95970  96180  73  -3
TPCNote  95970  96180  85  -3
TPCNote  96040  96355  51  -1
TPCNote  96040  96355  41   1
TPCNote  96040  96775  65   1
TPCNote  96040  96775  77   1
